bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.39086146680375283	3.41187393565403	0.5054442582585321	-1.0	4.073203555555556	3.82984	4.296682666666666	4.093088	0.18636661497741505	0.4243976990435846	0.3892356859790003	0.8801039755344391	0.8581906110048294	0.0	0.0013743413735512397	22.12880067480898	10.319335749807077	13.343091417515533	166	256	256	1.601982427452993	9.029312559274116	9.002998667087565	16.37770101453559	10.531723095933115	36.90201869705692	34.178123634419016	55.10062911026703	1.0	0.9375	0.9375	5.692798719082326	0.0	8.275545442174073	0.0	3275903.0	0.0	32.88701042532921	11.889817346889835	6.867676174274216	103.43736657952252	213.38460773019176	191.13617249578238	20147.0	58.17868749052286	435.0246757619083	119.3093167704108	0.08433509757581081	72.7892579633677	668.8250906537169	669.720476590097	36439.0	543.8102081045508	789.679762236774	74.17079456708979	1.1934883434682915	56.30429045013291	1003.1290359988385	1000.0000241473317	246607.0	909.7956526950002	1106.804505623877	61.05850850129934	0.16670536252917334	0.45467035237152165	0.4928030061525401	0.26113086677361647
sub-02_T1w	0.36724773470691335	3.6297978307330543	0.5104212011554642	7159.343392299689	3.7506931111111115	3.55561	3.9357226666666665	3.760746666666667	0.19653709349588738	0.4201683089619568	0.38329459754215583	0.8926194310188293	0.6172786712646483	0.0	0.0016685957538133537	22.79396126853464	10.921602035600564	13.920025560425232	166	256	256	1.6637487412889835	9.683404679157778	9.95083524212709	18.505352305934508	14.106597630775966	54.63943479259395	49.790198083099376	80.62456182592823	1.0	0.9375	0.9375	9.278512172981975	0.0	5.859020524867012	0.0	3019803.0	0.0	21.493969839066267	8.125766693550943	2.1627682448266548	96.51150802847334	187.20711253550013	174.96649733930826	33599.0	44.88052559383214	382.20186368376017	105.16244985331983	0.15529143326831418	69.36247317998343	677.5918481046169	677.702077601105	36411.0	563.3374095093459	790.5314621329308	69.98496848052983	1.7332781994844826	49.00069704361597	1003.192178489805	999.999968200922	240322.0	922.1750488355756	1094.5734354928136	54.03830584388245	0.16509997930215792	0.47132687962933645	0.5006774773275221	0.3162679952794573
sub-03_T1w	0.35725640282826066	3.647716700396708	0.5319619798200799	4654.520140941801	3.6799255555555557	3.51631	3.9562773333333334	3.5671893333333333	0.1942230816987859	0.430908748519023	0.3748681697821911	0.9545172452926636	0.6838539361953735	2.0691331351289084e-05	0.00043720644095031683	19.754843854551453	9.481618554814826	12.79834384708196	166	256	256	1.5758000937185441	8.486893331160163	9.03881237941854	17.05374371337691	9.263756994288267	36.05132279003767	33.70197930698876	55.79085813664034	1.0	0.9375	0.9375	3174.625023659562	11.742719733101794	8.611865259616236	7.920344099402428	3017152.0	0.0	29.701290372759104	13.140053808233413	2.142194015647574	102.74879766464069	178.99667948656392	166.04435665532947	33464.0	35.75469622015953	367.89998341724277	105.36988565910507	0.2193987249666427	73.72750460997483	645.7764902843765	646.1869307383895	52878.0	520.0271640121937	771.84601856973	76.13867587671596	1.5779696178341176	52.674485659913756	1004.2862897631352	1000.0000164359808	271017.0	916.9495511651039	1105.7931840494275	58.638043841783215	0.15809914978872888	0.45243864633874914	0.4901083447437035	0.3074461238759501
sub-04_T1w	0.35811567584732173	3.724749355401425	0.6232858192914362	17252.99308483724	3.5800400000000003	3.38226	3.7478	3.61006	0.19124791870473465	0.4306741519023623	0.378077929392903	0.8336313962936401	0.48787325620651234	0.0	3.104893902027318e-05	14.713330036999945	6.900912266307682	9.210568598751616	181	217	181	1.713102776969275	9.942168398523346	10.713472757648875	20.485147097454004	16.234524638261547	59.971584977683825	54.655506850337936	87.76041093506845	1.0	1.0	1.0	28.221844842871874	7.465320707184543	7.2930862867982	5.035282298922539	1875969.0	0.0	25.53100883960724	10.943028584324884	2.478182298453633	100.51896614180879	193.52031088579702	184.99343488365412	22614.0	41.91340617835522	387.9082195833323	107.98496569153755	0.08119758542874989	68.39705802850064	681.9911132973233	683.3800032734871	44816.0	567.2139130532742	793.376099690795	68.7347419146961	0.9973513254996837	45.0022149672533	1002.372169231258	1000.0354323536158	238952.0	927.1302182227373	1085.174254886806	48.817483957980464	0.1587997156649533	0.4606757103104582	0.5095338982064616	0.4904695652173913
sub-05_T1w	0.37008084888612014	3.6349510875805127	0.5201533319267106	5082.760042533081	3.569946888888889	3.26407	3.9168533333333335	3.5289173333333332	0.22003423469333686	0.4273030848545809	0.35266268045208227	0.9619336724281311	0.6316825747489928	0.0	0.0007072369245100524	20.66453063841597	10.530001270051304	14.358566501596508	166	256	256	1.6809163838859134	9.158616537842297	8.834287009222797	15.66332810594018	8.635575192872285	32.46491279217415	30.365071419221948	49.99472627261942	1.0	0.9375	0.9375	40.596893650081206	13.104816119858079	10.321435209420915	8.83906415104866	3330740.0	0.0	34.92508274316788	14.210249100499551	1.2190583680450073	94.85010203824109	187.52361354159677	172.7390280738473	40424.0	48.02198877185583	383.03599427975706	102.763524186317	0.20012954185641618	69.27972912144484	649.0786075824907	649.4017314389348	32144.0	530.721126191318	764.3095654025674	70.90499173446264	0.8728621223704334	60.48991343129613	1003.0331914093905	1000.0538739189506	192512.0	904.656657166779	1112.1051810532808	63.84666590465547	0.15745174354708144	0.45544157814077046	0.4674033705281289	0.34654058229742796
sub-06_T1w	0.37914313044114134	3.5122510714290445	0.5238100825835752	4349.2907210571675	3.5237837777777776	3.14221	3.86992	3.5592213333333333	0.20018781524270535	0.42128788870076755	0.3785242960565271	0.9771047234535217	0.6500153481960296	0.0	0.0004555015281381736	22.849540573827735	11.224441509157048	14.51057389619824	166	256	256	1.611481180893127	8.787589128751545	9.089194023180855	16.868511759897896	8.55290344916953	31.786968811459005	29.490326462894128	48.13110712805384	1.0	0.9375	0.9375	22.032762869466755	0.0	9.040922607706408	0.0	3046149.0	0.0	34.28722321987152	13.611497294626739	1.5974896778393664	98.93139417447009	196.34700243734943	177.7001280337572	23457.0	48.72741915285587	404.5364844202996	110.2689515184253	0.13939080272210003	73.90527074693615	660.3779821798536	660.4246687889099	36352.0	535.2763040363789	783.8586723804474	75.1532161215495	1.1218922758707723	54.84240329236929	1003.2886368509403	1000.000052601099	224999.0	912.6995073258877	1104.1145246475935	59.28192389465822	0.16528693870981445	0.46516767533617864	0.49812098026161483	0.28811884950036093
sub-07_T1w	0.4103566974147836	2.1809640387766462	0.4991044589493803	1500.7515630070307	3.304427555555556	3.09692	3.550634666666667	3.265728	0.2093691709890318	0.43318602586917276	0.35744480314179544	1.0120242834091187	0.6296043306589125	0.0006740545973263597	0.00018083840060684572	22.291757484189496	10.802018919549024	14.628180071012086	166	256	256	1.669811281248766	7.939179150774036	7.736294427625958	13.599892850855072	5.0448284824091125	18.026362796267698	17.075496503232923	28.155298231021956	1.0	0.9375	0.9375	419.1861052803416	23.26867188540267	21.795734033092042	15.694480687379837	3404248.0	0.0	52.40212718397379	123.6889621191198	1.783526266447744	96.95279952251113	195.8492794431927	179.17865451425314	20471.0	51.181445352733135	392.44920874387026	107.30211256251467	0.025508733650377202	79.75983640718582	638.5322741381099	640.247620485723	33380.0	502.4849566742778	769.1167452409863	80.64284959025905	1.0511587346579887	67.86695966575779	1004.8322981012067	999.9999944642186	185010.0	894.0622498244047	1131.8336322382092	73.529791952816	0.15009959450762966	0.4705684012622864	0.4583223654875282	0.19230382293762577
sub-08_T1w	0.39958204121726826	3.3060204331232845	0.5231746443464109	5102.663035395597	3.976202222222222	3.6325	4.339104000000001	3.957002666666667	0.19948162608035339	0.4118093365682944	0.38870903735135226	0.9677688479423523	0.7633094727993011	0.0	0.0007207666218715589	19.77307226705796	9.780953759980058	12.296688239619634	166	256	256	1.8169263414426822	8.496863639444458	8.952241891147978	16.542935692556796	9.117214233366209	34.30303007717062	31.690811426067672	51.652189967666196	1.0	0.9375	0.9375	4256.061447456023	12.683613182076028	10.063690945157816	8.55496708676219	3002202.0	0.0	33.87068601697683	23.648429374974977	1.8568832896291791	87.14591369997817	188.40564359442808	176.51166785135865	38235.0	54.938019931316376	369.9586787112057	97.14722912149259	-0.03630894466167289	79.07844545151484	663.049378671632	664.1156932692975	33642.0	532.9104327447712	789.8504306226969	78.15893617227472	1.312567730705883	55.134889954738654	1004.6396245084171	999.9999962709844	268477.0	915.0322959534824	1109.9342331886292	60.4486502575395	0.16050081577954114	0.443660216429309	0.4647961716743397	0.3220805998125586
sub-09_T1w	0.3526156699777103	3.7830796347994884	0.5014432150381769	4722.007874872987	3.4774488888888886	3.27576	3.676629333333333	3.479957333333333	0.20932564917119306	0.4304816584960901	0.36019269233271684	0.8396032452583313	0.5475375652313232	0.0	0.0006953473933868265	21.256490697733994	10.748376450441288	15.027345154197912	166	256	256	1.887617331889583	9.91213520367715	10.412711532998422	19.43838206342853	14.97621863001613	46.88980026121857	43.773076434794426	69.45321041314858	1.0	0.9375	0.9375	10.152767368580198	0.0	6.607221313066441	0.0	2774010.0	0.0	26.89406342804432	9.433392136940403	0.7203029719096361	105.08046475693736	231.98322829098987	215.6444719992578	23144.0	69.9344042044133	445.39192847907543	114.23915724360539	0.22192809554590243	67.29817826173128	673.084600043734	675.17218259722	34902.0	558.0846137702465	781.108554393053	68.1147397866259	2.1057101503070355	47.26432750751648	1002.7952769082534	1000.0655878633261	208054.0	924.9589960947633	1088.1600444093347	51.447861309511936	0.1718564016587815	0.474037235935141	0.5044040589361729	0.2738490830384567
sub-10_T1w	0.3366727008672851	3.893655197916635	0.5295324829603149	4435.56	3.5099648888888892	3.27462	3.799818666666667	3.455456	0.18234338415278756	0.4603704093471655	0.35728620650004694	0.8957856893539429	0.6299819111824034	5.450358969026868e-05	0.0005359845627181579	21.866805305573124	9.41474064719894	13.528772560003015	166	256	256	1.626638108499634	9.338128733465961	9.62612994654358	17.913622997665147	6.613521592293595	23.824377486778708	22.424482708587977	36.83554904669163	1.0	0.9375	0.9375	1894.6091003138258	0.0	7.789214305465833	0.0	3331587.0	0.0	26.343830917030573	17.786491277695216	1.7065991464395314	100.23275529991615	194.7551554081539	179.5524475760758	22338.0	46.69074032418431	405.28947872500856	110.38007015929271	0.23358237678361649	66.96811934661648	646.0101852076325	646.8150485381484	55127.0	531.1981906034052	758.5661712843923	69.26539571072689	1.0519122758613024	51.95953689803009	1001.853122341064	1000.0591813065112	221060.0	914.5719699902461	1094.9561722278595	55.82661416236539	0.15324172807782963	0.46402751237928197	0.4718559973325464	0.323242953636555
